label:v(.5)
16897
574.812	8.76402
574.832	7.97769
574.853	7.177
574.873	6.35892
574.887	5.79017
574.901	5.21201
574.915	4.62376
574.929	4.0255
574.943	3.41756
574.956	2.80009
574.97	2.17329
574.984	1.53775
574.998	0.894176
575.012	0.243027
575.026	-0.415661
575.036	-0.878238
575.045	-1.34471
575.055	-1.81515
575.065	-2.28964
575.074	-2.76828
575.084	-3.25123
575.094	-3.73863
575.103	-4.23058
575.113	-4.72718
575.122	-5.22848
575.132	-5.73449
575.142	-6.24511
575.151	-6.7602
575.161	-7.27956
575.171	-7.8029
575.18	-8.32988
575.19	-8.86012
575.2	-9.39316
575.209	-9.92854
575.219	-10.4658
575.229	-11.0043
575.238	-11.5437
575.248	-12.0834
575.258	-12.6231
575.267	-13.1623
575.277	-13.7006
575.287	-14.2379
575.296	-14.7737
575.306	-15.3079
575.316	-15.8402
575.325	-16.3705
575.335	-16.8988
575.345	-17.4248
575.354	-17.9486
575.364	-18.4701
575.374	-18.9893
575.383	-19.5061
575.393	-20.0206
575.403	-20.5328
575.412	-21.0426
575.422	-21.5499
575.432	-22.0549
575.441	-22.5573
575.451	-23.0571
575.461	-23.554
575.47	-24.048
575.48	-24.5388
575.49	-25.026
575.499	-25.5096
575.509	-25.9891
575.518	-26.4644
575.528	-26.9352
575.538	-27.4012
575.547	-27.8623
575.557	-28.3183
575.567	-28.769
575.576	-29.2143
575.586	-29.6541
575.596	-30.0884
575.605	-30.5171
575.615	-30.9402
575.625	-31.3576
575.634	-31.7693
575.644	-32.1755
575.654	-32.576
575.663	-32.9711
575.673	-33.3606
575.683	-33.7447
575.692	-34.1235
575.702	-34.497
575.712	-34.8653
575.721	-35.2285
575.731	-35.5865
575.741	-35.9395
575.75	-36.2874
575.76	-36.6302
575.77	-36.968
575.779	-37.3008
575.789	-37.6285
575.799	-37.951
575.808	-38.2684
575.818	-38.5806
575.828	-38.8876
575.837	-39.1892
575.847	-39.4854
575.857	-39.7761
575.866	-40.0614
575.876	-40.341
575.886	-40.615
575.895	-40.8832
575.905	-41.1457
575.914	-41.4024
575.924	-41.6532
575.934	-41.8981
575.943	-42.1372
575.953	-42.3704
575.963	-42.5978
575.972	-42.8194
575.982	-43.0352
575.992	-43.2453
576.001	-43.4497
576.011	-43.6486
576.021	-43.8419
576.03	-44.0298
576.04	-44.2124
576.05	-44.3897
576.059	-44.5619
576.069	-44.729
576.079	-44.8913
576.088	-45.0487
576.098	-45.2014
576.108	-45.3495
576.124	-45.5836
576.139	-45.806
576.155	-46.0174
576.171	-46.2182
576.187	-46.4089
576.203	-46.5901
576.219	-46.7622
576.235	-46.9256
576.251	-47.0809
576.267	-47.2284
576.283	-47.3686
576.298	-47.5018
576.314	-47.6285
576.33	-47.749
576.346	-47.8637
576.362	-47.9727
576.378	-48.0766
576.394	-48.1755
576.41	-48.2697
576.426	-48.3595
576.441	-48.4451
576.457	-48.5267
576.473	-48.6046
576.489	-48.6789
576.505	-48.7499
576.521	-48.8176
576.537	-48.8824
576.553	-48.9443
576.569	-49.0034
576.584	-49.0599
576.6	-49.114
576.616	-49.1657
576.632	-49.2152
576.648	-49.2625
576.664	-49.3078
576.68	-49.3511
576.696	-49.3926
576.712	-49.4323
576.727	-49.4704
576.743	-49.5068
576.759	-49.5416
576.775	-49.575
576.791	-49.6069
576.807	-49.6375
576.823	-49.6668
576.839	-49.6948
576.855	-49.7217
576.871	-49.7474
576.886	-49.772
576.902	-49.7955
576.913	-49.8108
576.924	-49.8257
576.935	-49.8402
576.945	-49.8542
576.956	-49.8679
576.967	-49.8811
576.978	-49.8939
576.988	-49.9063
576.999	-49.9183
577.01	-49.93
577.021	-49.9413
577.032	-49.9523
577.042	-49.963
577.053	-49.9733
577.064	-49.9832
577.075	-49.9929
577.085	-50.0023
577.096	-50.0114
577.107	-50.0201
577.118	-50.0286
577.128	-50.0369
577.139	-50.0448
577.15	-50.0525
577.161	-50.0599
577.172	-50.0671
577.182	-50.0741
577.193	-50.0808
577.204	-50.0873
577.215	-50.0935
577.225	-50.0996
577.236	-50.1054
577.247	-50.111
577.263	-50.1192
577.28	-50.1269
577.296	-50.1342
577.312	-50.141
577.329	-50.1475
577.345	-50.1535
577.362	-50.1592
577.378	-50.1646
577.394	-50.1696
577.411	-50.1742
577.427	-50.1786
577.444	-50.1826
577.46	-50.1864
577.476	-50.1898
577.493	-50.193
577.509	-50.1959
577.526	-50.1986
577.542	-50.201
577.558	-50.2032
577.575	-50.2051
577.591	-50.2069
577.607	-50.2084
577.624	-50.2097
577.64	-50.2109
577.657	-50.2118
577.673	-50.2125
577.689	-50.2131
577.706	-50.2135
577.722	-50.2137
577.739	-50.2138
577.755	-50.2137
577.771	-50.2134
577.788	-50.213
577.804	-50.2125
577.82	-50.2118
577.837	-50.2109
577.853	-50.21
577.87	-50.2089
577.895	-50.2069
577.921	-50.2046
577.947	-50.202
577.973	-50.199
577.999	-50.1959
578.025	-50.1924
578.05	-50.1886
578.076	-50.1846
578.102	-50.1804
578.128	-50.1758
578.154	-50.1711
578.179	-50.1661
578.205	-50.1608
578.231	-50.1553
578.272	-50.1463
578.312	-50.1366
578.353	-50.1265
578.393	-50.1158
578.434	-50.1047
578.475	-50.093
578.515	-50.0809
578.556	-50.0683
578.596	-50.0553
578.637	-50.0418
578.677	-50.0279
578.718	-50.0136
578.759	-49.999
578.822	-49.9752
578.886	-49.9506
578.949	-49.9251
579.013	-49.8988
579.076	-49.8718
579.14	-49.844
579.204	-49.8156
579.267	-49.7865
579.331	-49.7568
579.394	-49.7265
579.458	-49.6956
579.521	-49.6642
579.585	-49.6323
579.648	-49.6
579.712	-49.5672
579.776	-49.5339
579.839	-49.5003
579.903	-49.4663
579.966	-49.4319
580.03	-49.3972
580.093	-49.3622
580.157	-49.3268
580.221	-49.2912
580.284	-49.2552
580.328	-49.2303
580.358	-49.213
580.381	-49.2001
580.403	-49.1872
580.426	-49.1743
580.448	-49.1613
580.471	-49.1483
580.493	-49.1353
580.516	-49.1223
580.538	-49.1092
580.561	-49.0961
580.583	-49.083
580.606	-49.0698
580.628	-49.0567
580.651	-49.0435
580.673	-49.0302
580.695	-49.017
580.718	-49.0037
580.74	-48.9904
580.763	-48.9771
580.785	-48.9638
580.808	-48.9504
580.83	-48.937
580.853	-48.9236
580.875	-48.9102
580.898	-48.8968
580.92	-48.8833
580.943	-48.8698
580.965	-48.8563
580.988	-48.8428
581.01	-48.8292
581.033	-48.8157
581.055	-48.8021
581.078	-48.7885
581.1	-48.7749
581.122	-48.7612
581.145	-48.7476
581.167	-48.7339
581.19	-48.7202
581.212	-48.7065
581.235	-48.6928
581.257	-48.6791
581.28	-48.6653
581.302	-48.6516
581.325	-48.6378
581.347	-48.624
581.37	-48.6102
581.392	-48.5964
581.415	-48.5825
581.437	-48.5687
581.46	-48.5548
581.482	-48.5409
581.505	-48.527
581.527	-48.5131
581.549	-48.4991
581.572	-48.4852
581.594	-48.4713
581.617	-48.4573
581.639	-48.4433
581.662	-48.4293
581.684	-48.4153
581.707	-48.4013
581.729	-48.3872
581.752	-48.3732
581.774	-48.3591
581.797	-48.345
581.819	-48.3309
581.842	-48.3168
581.864	-48.3027
581.887	-48.2886
581.909	-48.2745
581.932	-48.2603
581.954	-48.2461
581.977	-48.232
581.999	-48.2178
582.021	-48.2036
582.044	-48.1893
582.066	-48.1751
582.089	-48.1609
582.111	-48.1466
582.134	-48.1323
582.156	-48.118
582.179	-48.1038
582.201	-48.0894
582.224	-48.0751
582.246	-48.0608
582.269	-48.0464
582.291	-48.0321
582.314	-48.0177
582.336	-48.0033
582.359	-47.9889
582.381	-47.9745
582.404	-47.96
582.426	-47.9456
582.448	-47.9311
582.471	-47.9166
582.493	-47.9022
582.516	-47.8876
582.538	-47.8731
582.561	-47.8586
582.583	-47.844
582.606	-47.8295
582.628	-47.8149
582.651	-47.8003
582.673	-47.7857
582.696	-47.771
582.718	-47.7564
582.741	-47.7417
582.763	-47.727
582.786	-47.7123
582.808	-47.6976
582.831	-47.6829
582.853	-47.6681
582.875	-47.6533
582.898	-47.6385
582.92	-47.6237
582.943	-47.6089
582.965	-47.594
582.988	-47.5792
583.01	-47.5643
583.033	-47.5494
583.055	-47.5344
583.078	-47.5194
583.1	-47.5045
583.123	-47.4895
583.145	-47.4744
583.168	-47.4594
583.19	-47.4443
583.213	-47.4292
583.235	-47.4141
583.258	-47.3989
583.28	-47.3837
583.302	-47.3685
583.325	-47.3533
583.347	-47.338
583.37	-47.3227
583.392	-47.3074
583.415	-47.292
583.437	-47.2766
583.46	-47.2612
583.482	-47.2457
583.505	-47.2302
583.527	-47.2147
583.55	-47.1991
583.572	-47.1835
583.595	-47.1679
583.617	-47.1522
583.64	-47.1365
583.662	-47.1208
583.685	-47.105
583.707	-47.0891
583.73	-47.0732
583.752	-47.0573
583.774	-47.0413
583.797	-47.0253
583.819	-47.0092
583.842	-46.9931
583.864	-46.9769
583.887	-46.9607
583.909	-46.9444
583.932	-46.9281
583.954	-46.9117
583.977	-46.8952
583.999	-46.8787
584.022	-46.8621
584.044	-46.8454
584.067	-46.8287
584.089	-46.8119
584.112	-46.795
584.134	-46.7781
584.157	-46.7611
584.179	-46.744
584.201	-46.7268
584.224	-46.7095
584.246	-46.6921
584.269	-46.6747
584.291	-46.6571
584.314	-46.6395
584.336	-46.6217
584.359	-46.6038
584.381	-46.5858
584.404	-46.5678
584.426	-46.5495
584.449	-46.5312
584.471	-46.5127
584.494	-46.4941
584.516	-46.4753
584.539	-46.4564
584.561	-46.4374
584.584	-46.4182
584.606	-46.3988
584.629	-46.3792
584.651	-46.3595
584.673	-46.3395
584.696	-46.3193
584.718	-46.299
584.741	-46.2784
584.763	-46.2576
584.786	-46.2365
584.808	-46.2151
584.831	-46.1935
584.853	-46.1716
584.876	-46.1494
584.898	-46.1268
584.921	-46.1039
584.943	-46.0806
584.966	-46.057
584.988	-46.0329
585.011	-46.0083
585.033	-45.9833
585.056	-45.9578
585.078	-45.9317
585.1	-45.905
585.123	-45.8777
585.145	-45.8498
585.168	-45.821
585.19	-45.7915
585.213	-45.7611
585.235	-45.7297
585.258	-45.6973
585.28	-45.6637
585.303	-45.6289
585.325	-45.5927
585.348	-45.555
585.37	-45.5155
585.393	-45.4741
585.415	-45.4305
585.438	-45.3845
585.46	-45.3357
585.483	-45.2836
585.505	-45.2279
585.527	-45.1679
585.55	-45.1027
585.572	-45.0316
585.595	-44.9532
585.617	-44.8659
585.64	-44.7677
585.662	-44.6556
585.685	-44.5256
585.707	-44.3717
585.73	-44.1851
585.752	-43.9515
585.775	-43.6464
585.797	-43.2246
585.82	-42.5972
585.833	-42.0824
585.846	-41.398
585.854	-40.808
585.863	-40.1141
585.872	-39.329
585.881	-38.4771
585.89	-37.5856
585.899	-36.6763
585.907	-35.7649
585.916	-34.8658
585.925	-33.9931
585.934	-33.1552
585.943	-32.3527
585.952	-31.5835
585.961	-30.8486
585.969	-30.1485
585.978	-29.479
585.987	-28.8343
585.996	-28.2123
586.005	-27.6122
586.014	-27.031
586.027	-26.1843
586.04	-25.3615
586.053	-24.5566
586.067	-23.7646
586.091	-22.2981
586.116	-20.8002
586.141	-19.216
586.179	-16.4249
586.218	-12.8306
586.256	-8.04421
586.278	-4.27775
586.3	0.388416
586.322	5.6818
586.334	8.0626
586.345	10.0187
586.356	11.4887
586.367	12.5342
586.378	13.2319
586.39	13.6403
586.401	13.8132
586.418	13.7593
586.435	13.4017
586.452	12.9097
586.47	12.3147
586.487	11.6769
586.504	11.0226
586.521	10.3614
586.538	9.70034
586.555	9.03914
586.573	8.37449
586.59	7.70328
586.607	7.02277
586.624	6.33075
586.635	5.9
586.645	5.46389
586.656	5.02227
586.666	4.57506
586.677	4.12212
586.687	3.66337
586.698	3.19886
586.708	2.72881
586.719	2.25349
586.729	1.77323
586.74	1.28834
586.751	0.799024
586.761	0.305423
586.772	-0.19244
586.782	-0.694638
586.793	-1.20131
586.803	-1.71259
586.814	-2.22864
586.824	-2.7496
586.835	-3.27559
586.845	-3.80678
586.856	-4.34331
586.866	-4.8853
586.877	-5.43282
586.888	-5.98585
586.898	-6.54425
586.909	-7.10778
586.919	-7.67613
586.93	-8.24888
586.94	-8.82554
586.951	-9.40558
586.961	-9.98836
586.972	-10.5732
586.982	-11.1595
586.993	-11.7466
587.003	-12.3338
587.014	-12.9207
587.024	-13.5066
587.035	-14.0913
587.046	-14.6742
587.056	-15.255
587.067	-15.8336
587.077	-16.4097
587.088	-16.9831
587.098	-17.5537
587.109	-18.1216
587.119	-18.6866
587.13	-19.2489
587.14	-19.8082
587.151	-20.3648
587.161	-20.9186
587.172	-21.4697
587.182	-22.018
587.193	-22.5635
587.204	-23.1061
587.214	-23.6457
587.225	-24.1822
587.235	-24.7152
587.246	-25.2445
587.256	-25.7698
587.267	-26.2907
587.277	-26.8069
587.288	-27.318
587.298	-27.8237
587.309	-28.3237
587.319	-28.8179
587.33	-29.3059
587.341	-29.7877
587.351	-30.263
587.362	-30.7318
587.372	-31.194
587.383	-31.6496
587.393	-32.0984
587.404	-32.5405
587.414	-32.976
587.425	-33.4049
587.435	-33.8271
587.446	-34.2429
587.456	-34.6522
587.467	-35.0551
587.477	-35.4517
587.488	-35.842
587.499	-36.2261
587.509	-36.604
587.52	-36.9756
587.53	-37.341
587.541	-37.7002
587.551	-38.053
587.562	-38.3995
587.572	-38.7396
587.583	-39.0732
587.593	-39.4002
587.604	-39.7206
587.614	-40.0344
587.625	-40.3413
587.635	-40.6413
587.646	-40.9344
587.657	-41.2205
587.667	-41.4996
587.678	-41.7716
587.688	-42.0366
587.699	-42.2945
587.709	-42.5453
587.72	-42.7891
587.73	-43.026
587.741	-43.2561
587.751	-43.4793
587.762	-43.6958
587.772	-43.9058
587.783	-44.1093
587.794	-44.3064
587.804	-44.4973
587.815	-44.6821
587.825	-44.861
587.836	-45.0341
587.846	-45.2016
587.857	-45.3635
587.867	-45.5201
587.878	-45.6715
587.888	-45.8179
587.899	-45.9594
587.909	-46.0961
587.92	-46.2283
587.93	-46.356
587.941	-46.4794
587.952	-46.5987
587.962	-46.7139
587.973	-46.8253
587.988	-46.9863
588.004	-47.1392
588.02	-47.2845
588.036	-47.4226
588.052	-47.5538
588.068	-47.6786
588.084	-47.7973
588.1	-47.9102
588.116	-48.0176
588.132	-48.1199
588.147	-48.2173
588.163	-48.3101
588.179	-48.3986
588.195	-48.4829
588.211	-48.5634
588.227	-48.6402
588.243	-48.7134
588.259	-48.7834
588.275	-48.8502
588.29	-48.9141
588.306	-48.9751
588.322	-49.0334
588.338	-49.0892
588.354	-49.1425
588.37	-49.1935
588.386	-49.2423
588.402	-49.289
588.418	-49.3337
588.433	-49.3765
588.449	-49.4175
588.465	-49.4567
588.481	-49.4942
588.497	-49.5301
588.513	-49.5645
588.529	-49.5975
588.545	-49.629
588.561	-49.6592
588.576	-49.6881
588.592	-49.7158
588.602	-49.7322
588.612	-49.7483
588.622	-49.7639
588.631	-49.779
588.641	-49.7938
588.651	-49.8082
588.661	-49.8221
588.671	-49.8358
588.68	-49.849
588.69	-49.8619
588.7	-49.8744
588.71	-49.8866
588.72	-49.8984
588.729	-49.91
588.739	-49.9212
588.749	-49.9321
588.759	-49.9427
588.768	-49.953
588.778	-49.963
588.788	-49.9727
588.798	-49.9822
588.808	-49.9913
588.817	-50.0003
588.827	-50.0089
588.837	-50.0173
588.847	-50.0255
588.857	-50.0334
588.866	-50.0411
588.876	-50.0486
588.886	-50.0558
588.896	-50.0628
588.906	-50.0697
588.915	-50.0763
588.93	-50.0858
588.945	-50.095
588.96	-50.1037
588.975	-50.112
588.989	-50.1199
589.004	-50.1274
589.019	-50.1345
589.034	-50.1412
589.048	-50.1476
589.063	-50.1537
589.078	-50.1594
589.093	-50.1648
589.108	-50.17
589.122	-50.1748
589.137	-50.1793
589.152	-50.1835
589.167	-50.1875
589.182	-50.1913
589.196	-50.1947
589.211	-50.198
589.226	-50.201
589.241	-50.2038
589.256	-50.2063
589.27	-50.2087
589.285	-50.2108
589.3	-50.2128
589.315	-50.2146
589.33	-50.2162
589.344	-50.2176
589.359	-50.2188
589.374	-50.2199
589.389	-50.2208
589.404	-50.2215
589.418	-50.2221
589.433	-50.2226
589.448	-50.2229
589.463	-50.2231
589.477	-50.2231
589.492	-50.223
589.507	-50.2228
589.522	-50.2225
589.537	-50.222
589.551	-50.2214
589.566	-50.2207
589.581	-50.2199
589.604	-50.2184
589.626	-50.2167
589.649	-50.2147
589.672	-50.2125
589.695	-50.2101
589.717	-50.2074
589.74	-50.2045
589.763	-50.2014
589.786	-50.1981
589.808	-50.1946
589.831	-50.1909
589.854	-50.187
589.877	-50.1829
589.899	-50.1786
589.922	-50.1741
589.945	-50.1695
589.968	-50.1646
589.99	-50.1596
590.025	-50.1516
590.06	-50.1432
590.095	-50.1344
590.13	-50.1253
590.165	-50.1157
590.2	-50.1059
590.234	-50.0956
590.269	-50.0851
590.304	-50.0742
590.339	-50.0629
590.374	-50.0514
590.427	-50.0332
590.481	-50.0143
590.534	-49.9947
590.587	-49.9745
590.641	-49.9537
590.694	-49.9323
590.747	-49.9104
590.801	-49.8879
590.854	-49.8649
590.907	-49.8415
590.961	-49.8176
591.014	-49.7932
591.067	-49.7684
591.121	-49.7432
591.174	-49.7176
591.227	-49.6917
591.281	-49.6654
591.334	-49.6387
591.388	-49.6118
591.441	-49.5845
591.494	-49.5569
591.548	-49.5291
591.601	-49.501
591.654	-49.4726
591.708	-49.444
591.761	-49.4151
591.814	-49.3861
591.868	-49.3568
591.905	-49.3363
591.931	-49.322
591.949	-49.3115
591.968	-49.301
591.987	-49.2904
592.006	-49.2798
592.025	-49.2692
592.044	-49.2586
592.063	-49.248
592.082	-49.2373
592.101	-49.2266
592.12	-49.2159
592.138	-49.2052
592.157	-49.1944
592.176	-49.1837
592.195	-49.1729
592.214	-49.1621
592.233	-49.1513
592.252	-49.1404
592.271	-49.1295
592.29	-49.1187
592.309	-49.1078
592.328	-49.0969
592.346	-49.0859
592.365	-49.075
592.384	-49.064
592.403	-49.053
592.422	-49.042
592.441	-49.031
592.46	-49.02
592.479	-49.0089
592.498	-48.9979
592.517	-48.9868
592.536	-48.9757
592.554	-48.9646
592.573	-48.9535
592.592	-48.9424
592.611	-48.9312
592.63	-48.92
592.649	-48.9089
592.668	-48.8977
592.687	-48.8865
592.706	-48.8753
592.725	-48.864
592.743	-48.8528
592.762	-48.8416
592.781	-48.8303
592.81	-48.8134
592.838	-48.7964
592.866	-48.7794
592.895	-48.7624
592.941	-48.7347
592.987	-48.7068
593.033	-48.6789
593.107	-48.6345
593.18	-48.5899
593.254	-48.5451
593.327	-48.5003
593.401	-48.4552
593.474	-48.4101
593.548	-48.3648
593.621	-48.3194
593.695	-48.2739
593.768	-48.2283
593.842	-48.1825
593.915	-48.1366
593.989	-48.0906
594.062	-48.0445
594.136	-47.9982
594.209	-47.9518
594.283	-47.9052
594.356	-47.8585
594.43	-47.8117
594.503	-47.7647
594.577	-47.7175
594.65	-47.6701
594.724	-47.6226
594.797	-47.5748
594.871	-47.5268
594.944	-47.4786
594.995	-47.4452
595.046	-47.4117
595.096	-47.378
595.147	-47.3442
595.198	-47.3102
595.249	-47.2761
595.299	-47.2418
595.35	-47.2074
595.401	-47.1727
595.451	-47.1379
595.502	-47.1028
595.553	-47.0676
595.604	-47.032
595.654	-46.9963
595.705	-46.9602
595.756	-46.9239
595.806	-46.8872
595.857	-46.8502
595.908	-46.8129
595.959	-46.7751
596.009	-46.737
596.06	-46.6983
596.111	-46.6592
596.161	-46.6196
596.212	-46.5793
596.263	-46.5384
596.314	-46.4967
596.364	-46.4543
596.415	-46.411
596.466	-46.3668
596.516	-46.3215
596.567	-46.2749
596.618	-46.227
596.669	-46.1776
596.719	-46.1263
596.77	-46.0731
596.821	-46.0175
596.871	-45.9592
596.906	-45.9172
596.941	-45.8735
596.976	-45.8278
597.011	-45.7799
597.046	-45.7294
597.081	-45.676
597.116	-45.6191
597.151	-45.5581
597.186	-45.4922
597.22	-45.4203
597.255	-45.3412
597.29	-45.253
597.325	-45.1532
597.36	-45.0381
597.395	-44.9026
597.43	-44.7383
597.465	-44.5316
597.5	-44.2584
597.535	-43.8709
597.543	-43.7474
597.552	-43.6082
597.561	-43.4492
597.576	-43.1186
597.59	-42.678
597.598	-42.3983
597.605	-42.0687
597.613	-41.6792
597.62	-41.2218
597.628	-40.6919
597.635	-40.0906
597.643	-39.4255
597.65	-38.7098
597.658	-37.9596
597.665	-37.1908
597.672	-36.4168
597.68	-35.648
597.687	-34.8921
597.695	-34.1545
597.707	-33.0081
597.719	-31.9275
597.731	-30.9134
597.743	-29.9606
597.755	-29.0616
597.775	-27.6907
597.795	-26.4091
597.814	-25.1888
597.834	-24.0061
597.865	-22.1711
597.896	-20.2806
597.927	-18.2255
597.958	-15.8327
597.989	-12.9484
598.02	-9.16498
598.051	-4.18264
598.082	2.31876
598.096	5.51197
598.11	8.44895
598.124	10.7591
598.138	12.2545
598.152	13.1885
598.166	13.6448
598.18	13.7611
598.194	13.6453
598.208	13.3584
598.222	12.9561
598.236	12.4855
598.25	11.977
598.264	11.4491
598.278	10.9128
598.292	10.3737
598.306	9.83433
598.32	9.29539
598.334	8.75615
598.348	8.21511
598.362	7.67051
598.376	7.12075
598.39	6.5642
598.404	5.99993
598.418	5.427
598.432	4.84485
598.446	4.25318
598.46	3.65197
598.474	3.04106
598.488	2.42076
598.502	1.79168
598.516	1.15435
598.53	0.50925
598.538	0.112252
598.547	-0.287429
598.555	-0.689862
598.564	-1.09514
598.573	-1.50336
598.581	-1.91459
598.59	-2.32888
598.598	-2.74631
598.607	-3.16697
598.615	-3.59095
598.624	-4.01833
598.632	-4.44918
598.641	-4.88356
598.649	-5.32154
598.658	-5.76312
598.666	-6.20827
598.675	-6.65691
598.684	-7.10895
598.692	-7.56422
598.701	-8.02253
598.709	-8.48365
598.718	-8.94733
598.726	-9.41327
598.735	-9.88116
598.743	-10.3506
598.752	-10.8214
598.76	-11.293
598.769	-11.7652
598.777	-12.2377
598.786	-12.7101
598.794	-13.1822
598.803	-13.6537
598.812	-14.1244
598.82	-14.5941
598.829	-15.0627
598.837	-15.5299
598.846	-15.9956
598.854	-16.4598
598.863	-16.9224
598.871	-17.3833
598.88	-17.8425
598.888	-18.2999
598.897	-18.7555
598.906	-19.2094
598.914	-19.6616
598.923	-20.112
598.931	-20.5606
598.94	-21.0075
598.948	-21.4526
598.957	-21.896
598.965	-22.3376
598.974	-22.7773
598.982	-23.2152
598.991	-23.651
598.999	-24.0848
599.008	-24.5163
599.016	-24.9454
599.025	-25.3719
599.034	-25.7957
599.042	-26.2165
599.051	-26.6342
599.059	-27.0485
599.068	-27.4594
599.076	-27.8667
599.085	-28.2701
599.093	-28.6697
599.102	-29.0653
599.115	-29.6859
599.129	-30.2959
599.143	-30.895
599.156	-31.483
599.17	-32.06
599.183	-32.626
599.197	-33.1809
599.21	-33.7249
599.224	-34.2581
599.238	-34.7808
599.247	-35.1362
599.256	-35.4867
599.266	-35.8322
599.275	-36.1728
599.285	-36.5086
599.294	-36.8394
599.303	-37.1653
599.313	-37.4863
599.322	-37.8024
599.332	-38.1135
599.341	-38.4196
599.35	-38.7207
599.36	-39.0166
599.369	-39.3074
599.379	-39.593
599.388	-39.8733
599.397	-40.1484
599.407	-40.418
599.416	-40.6822
599.425	-40.941
599.435	-41.1942
599.444	-41.4419
599.454	-41.684
599.463	-41.9206
599.472	-42.1515
599.482	-42.377
599.491	-42.5969
599.501	-42.8113
599.51	-43.0202
599.519	-43.2237
599.529	-43.4219
599.538	-43.6148
599.548	-43.8025
599.557	-43.9851
599.566	-44.1626
599.576	-44.3352
599.585	-44.5028
599.595	-44.6658
599.604	-44.824
599.613	-44.9777
599.623	-45.1269
599.637	-45.3434
599.651	-45.5504
599.665	-45.7482
599.679	-45.9372
599.693	-46.1178
599.708	-46.2903
599.722	-46.4551
599.736	-46.6125
599.75	-46.7628
599.764	-46.9065
599.778	-47.0437
599.792	-47.1748
599.807	-47.3001
599.821	-47.4198
599.835	-47.5343
599.849	-47.6438
599.863	-47.7485
599.877	-47.8486
599.891	-47.9445
599.906	-48.0362
599.92	-48.1241
599.934	-48.2082
599.948	-48.2888
599.962	-48.366
599.976	-48.4401
599.99	-48.5111
600.005	-48.5792
600.019	-48.6445
600.033	-48.7072
600.047	-48.7674
600.061	-48.8252
600.075	-48.8807
600.089	-48.934
600.104	-48.9853
600.118	-49.0345
600.132	-49.0818
600.146	-49.1273
600.16	-49.171
600.174	-49.2131
600.188	-49.2535
600.203	-49.2924
600.217	-49.3299
600.231	-49.3659
600.245	-49.4005
600.259	-49.4338
600.273	-49.4659
600.287	-49.4967
600.302	-49.5264
600.316	-49.5549
600.33	-49.5824
600.344	-49.6088
600.358	-49.6342
600.372	-49.6587
600.386	-49.6822
600.401	-49.7049
600.415	-49.7266
600.429	-49.7476
600.443	-49.7677
600.457	-49.787
600.471	-49.8056
600.485	-49.8235
600.5	-49.8407
600.509	-49.852
600.519	-49.863
600.529	-49.8737
600.538	-49.8841
600.548	-49.8942
600.557	-49.9041
600.567	-49.9136
600.577	-49.9229
600.586	-49.932
600.596	-49.9408
600.605	-49.9493
600.615	-49.9576
600.625	-49.9657
600.634	-49.9736
600.644	-49.9812
600.653	-49.9886
600.663	-49.9958
600.673	-50.0028
600.682	-50.0096
600.698	-50.0201
600.713	-50.0301
600.729	-50.0397
600.745	-50.0488
600.76	-50.0574
600.776	-50.0656
600.791	-50.0734
600.807	-50.0808
600.822	-50.0878
600.838	-50.0944
600.853	-50.1007
600.869	-50.1066
600.885	-50.1122
600.9	-50.1174
600.916	-50.1224
600.931	-50.127
600.947	-50.1314
600.962	-50.1355
600.978	-50.1393
600.993	-50.1428
601.009	-50.1461
601.025	-50.1492
601.04	-50.152
601.056	-50.1546
601.071	-50.157
601.087	-50.1592
601.102	-50.1612
601.118	-50.163
601.134	-50.1646
601.149	-50.166
601.165	-50.1672
601.18	-50.1683
601.196	-50.1692
601.211	-50.1699
601.227	-50.1705
601.242	-50.171
601.258	-50.1712
601.274	-50.1714
601.289	-50.1714
601.305	-50.1712
601.32	-50.171
601.336	-50.1706
601.351	-50.17
601.367	-50.1694
601.383	-50.1686
601.398	-50.1677
601.423	-50.166
601.448	-50.164
601.473	-50.1617
601.498	-50.1592
601.523	-50.1564
601.549	-50.1533
601.574	-50.1499
601.611	-50.1444
601.649	-50.1383
601.687	-50.1318
601.724	-50.1246
601.762	-50.117
601.8	-50.1089
601.837	-50.1003
601.875	-50.0913
601.913	-50.0818
601.95	-50.0719
601.988	-50.0616
602.026	-50.0508
602.063	-50.0397
602.101	-50.0282
602.139	-50.0163
602.176	-50.004
602.214	-49.9914
602.252	-49.9784
602.289	-49.9651
602.351	-49.9428
602.412	-49.9196
602.474	-49.8956
602.535	-49.871
602.596	-49.8456
602.658	-49.8195
602.719	-49.7929
602.781	-49.7656
602.842	-49.7378
602.904	-49.7094
602.965	-49.6806
603.026	-49.6512
603.088	-49.6214
603.149	-49.5912
603.211	-49.5606
603.272	-49.5296
603.333	-49.4982
603.395	-49.4664
603.435	-49.4456
603.464	-49.4303
603.493	-49.4149
603.523	-49.3995
603.552	-49.384
603.581	-49.3684
603.61	-49.3528
603.639	-49.3371
603.669	-49.3213
603.698	-49.3055
603.727	-49.2896
603.756	-49.2737
603.786	-49.2577
603.815	-49.2416
603.844	-49.2255
603.873	-49.2094
603.903	-49.1932
603.923	-49.182
603.943	-49.1707
603.963	-49.1594
603.984	-49.1481
604.004	-49.1367
604.024	-49.1254
604.044	-49.114
604.065	-49.1026
604.085	-49.0912
604.105	-49.0797
604.125	-49.0683
604.146	-49.0568
