label:v(.5)
16989
349.184	-62.6605
349.769	-62.66
350.354	-62.6595
350.939	-62.659
351.524	-62.6585
352.11	-62.6581
352.695	-62.6576
353.28	-62.6571
353.865	-62.6566
354.45	-62.6561
355.035	-62.6556
355.62	-62.6551
356.205	-62.6546
356.79	-62.6542
357.375	-62.6537
357.96	-62.6532
358.545	-62.6527
359.13	-62.6522
359.715	-62.6517
360.3	-62.6512
360.885	-62.6508
361.47	-62.6503
362.056	-62.6498
362.641	-62.6493
363.226	-62.6488
363.811	-62.6483
364.396	-62.6479
364.981	-62.6474
365.566	-62.6469
366.151	-62.6464
366.736	-62.6459
367.321	-62.6454
367.906	-62.645
368.491	-62.6445
369.076	-62.644
369.661	-62.6435
370.246	-62.643
370.831	-62.6425
371.417	-62.6421
372.002	-62.6416
372.587	-62.6411
373.172	-62.6406
373.757	-62.6401
374.342	-62.6396
374.927	-62.6392
375.512	-62.6387
376.097	-62.6382
376.682	-62.6377
377.267	-62.6372
377.852	-62.6368
378.437	-62.6363
379.022	-62.6358
379.607	-62.6353
380.192	-62.6348
380.777	-62.6343
381.363	-62.6339
381.948	-62.6334
382.533	-62.6329
383.118	-62.6324
383.703	-62.6319
384.288	-62.6315
384.873	-62.631
385.458	-62.6305
386.043	-62.63
386.628	-62.6295
387.213	-62.6291
387.798	-62.6286
388.383	-62.6281
388.968	-62.6276
389.553	-62.6272
390.138	-62.6267
390.723	-62.6262
391.309	-62.6257
391.894	-62.6252
392.479	-62.6248
393.064	-62.6243
393.649	-62.6238
394.234	-62.6233
394.819	-62.6228
395.404	-62.6224
395.989	-62.6219
396.574	-62.6214
397.159	-62.6209
397.744	-62.6205
398.329	-62.62
398.914	-62.6195
399.499	-62.619
400.084	-62.6186
400.669	-62.6181
401.255	-62.6176
401.84	-62.6171
402.425	-62.6166
403.01	-62.6162
403.595	-62.6157
404.18	-62.6152
404.765	-62.6147
405.35	-62.6143
405.935	-62.6138
406.52	-62.6133
407.105	-62.6128
407.69	-62.6124
408.275	-62.6119
408.86	-62.6114
409.445	-62.6109
410.03	-62.6105
410.615	-62.61
411.201	-62.6095
411.786	-62.609
412.371	-62.6086
412.956	-62.6081
413.541	-62.6076
414.126	-62.6071
414.711	-62.6067
415.296	-62.6062
415.881	-62.6057
416.466	-62.6052
417.051	-62.6048
417.636	-62.6043
418.221	-62.6038
418.806	-62.6034
419.391	-62.6029
419.976	-62.6024
420.562	-62.6019
421.147	-62.6015
421.732	-62.601
422.317	-62.6005
422.902	-62.6
423.487	-62.5996
424.072	-62.5991
424.657	-62.5986
425.242	-62.5982
425.827	-62.5977
426.412	-62.5972
426.997	-62.5967
427.582	-62.5963
428.167	-62.5958
428.752	-62.5953
429.337	-62.5949
429.922	-62.5944
430.508	-62.5939
431.093	-62.5934
431.678	-62.593
432.263	-62.5925
432.848	-62.592
433.433	-62.5916
434.018	-62.5911
434.603	-62.5906
435.188	-62.5901
435.773	-62.5897
436.358	-62.5892
436.943	-62.5887
437.528	-62.5883
438.113	-62.5878
438.698	-62.5873
439.283	-62.5869
439.868	-62.5864
440.454	-62.5859
441.039	-62.5855
441.624	-62.585
442.209	-62.5845
442.794	-62.584
443.379	-62.5836
443.964	-62.5831
444.549	-62.5826
445.134	-62.5822
445.719	-62.5817
446.304	-62.5812
446.889	-62.5808
447.474	-62.5803
448.059	-62.5798
448.644	-62.5794
449.229	-62.5789
449.814	-62.5784
450.4	-62.578
450.985	-62.5775
451.57	-62.577
452.155	-62.5766
452.74	-62.5761
453.325	-62.5756
453.91	-62.5752
454.495	-62.5747
455.08	-62.5742
455.665	-62.5738
456.25	-62.5733
456.835	-62.5728
457.42	-62.5724
458.005	-62.5719
458.59	-62.5714
459.175	-62.571
459.76	-62.5705
460.346	-62.57
460.931	-62.5696
461.516	-62.5691
462.101	-62.5686
462.686	-62.5682
463.271	-62.5677
463.856	-62.5672
464.441	-62.5668
465.026	-62.5663
465.611	-62.5658
466.196	-62.5654
466.781	-62.5649
467.366	-62.5645
467.951	-62.564
468.536	-62.5635
469.121	-62.5631
469.707	-62.5626
470.292	-62.5621
470.877	-62.5617
471.462	-62.5612
472.047	-62.5607
472.632	-62.5603
473.217	-62.5598
473.802	-62.5594
474.387	-62.5589
474.972	-62.5584
475.557	-62.558
476.142	-62.5575
476.727	-62.557
477.312	-62.5566
477.897	-62.5561
478.482	-62.5557
479.067	-62.5552
479.653	-62.5547
480.238	-62.5543
480.823	-62.5538
481.408	-62.5533
481.993	-62.5529
482.578	-62.5524
483.163	-62.552
483.748	-62.5515
484.333	-62.551
484.918	-62.5506
485.503	-62.5501
486.088	-62.5497
486.673	-62.5492
487.258	-62.5487
487.843	-62.5483
488.428	-62.5478
489.013	-62.5473
489.599	-62.5469
490.184	-62.5464
490.769	-62.546
491.354	-62.5455
491.939	-62.545
492.524	-62.5446
493.109	-62.5441
493.694	-62.5437
494.279	-62.5432
494.864	-62.5427
495.449	-62.5423
496.034	-62.5418
