label:dend[3].v( 0.0294118 )
16897
431.37	-62.9519
431.96	-62.9514
432.549	-62.951
433.139	-62.9505
433.728	-62.9501
434.317	-62.9496
434.907	-62.9492
435.496	-62.9487
436.086	-62.9482
436.675	-62.9478
437.264	-62.9473
437.854	-62.9469
438.443	-62.9464
439.033	-62.946
439.622	-62.9455
440.211	-62.9451
440.801	-62.9446
441.39	-62.9441
441.98	-62.9437
442.569	-62.9432
443.158	-62.9428
443.748	-62.9423
444.337	-62.9419
444.927	-62.9414
445.516	-62.941
446.105	-62.9405
446.695	-62.9401
447.284	-62.9396
447.874	-62.9391
448.463	-62.9387
449.052	-62.9382
449.642	-62.9378
450.231	-62.9373
450.821	-62.9369
451.41	-62.9364
451.999	-62.936
452.589	-62.9355
453.178	-62.9351
453.768	-62.9346
454.357	-62.9342
454.946	-62.9337
455.536	-62.9333
456.125	-62.9328
456.715	-62.9323
457.304	-62.9319
457.893	-62.9314
458.483	-62.931
459.072	-62.9305
459.662	-62.9301
460.251	-62.9296
460.84	-62.9292
461.43	-62.9287
462.019	-62.9283
462.609	-62.9278
463.198	-62.9274
463.787	-62.9269
464.377	-62.9265
464.966	-62.926
465.556	-62.9256
466.145	-62.9251
466.734	-62.9247
467.324	-62.9242
467.913	-62.9238
468.503	-62.9233
469.092	-62.9229
469.681	-62.9224
470.271	-62.922
470.86	-62.9215
471.45	-62.9211
472.039	-62.9206
472.628	-62.9202
473.218	-62.9197
473.807	-62.9193
474.397	-62.9188
474.986	-62.9184
475.575	-62.9179
476.165	-62.9175
476.754	-62.917
477.344	-62.9166
477.933	-62.9161
478.522	-62.9157
479.112	-62.9152
479.701	-62.9148
480.291	-62.9143
480.88	-62.9139
481.469	-62.9134
482.059	-62.913
482.648	-62.9125
483.238	-62.9121
483.827	-62.9116
484.416	-62.9112
485.006	-62.9107
485.595	-62.9103
486.185	-62.9098
486.774	-62.9094
487.363	-62.9089
487.953	-62.9085
488.542	-62.908
489.132	-62.9076
489.721	-62.9071
490.31	-62.9067
490.9	-62.9062
491.489	-62.9058
492.079	-62.9053
492.668	-62.9049
493.257	-62.9045
493.847	-62.904
494.436	-62.9036
495.026	-62.9031
495.615	-62.9027
496.204	-62.9022
496.794	-62.9018
497.383	-62.9013
497.973	-62.9009
498.562	-62.9004
499.151	-62.9
499.741	-62.8995
500	-62.8993
500	-62.8993
500	-62.8993
500	-62.8993
500	-62.8993
500.001	-62.8993
500.003	-62.8993
500.004	-62.8993
500.006	-62.8993
500.01	-62.8992
500.016	-62.8982
500.023	-62.8956
500.029	-62.8906
500.036	-62.8831
500.047	-62.8642
500.059	-62.8389
500.07	-62.8085
500.09	-62.7475
500.109	-62.6792
500.146	-62.5408
500.183	-62.3998
500.22	-62.2621
500.258	-62.1294
500.295	-62.0019
500.358	-61.7956
500.421	-61.6036
500.485	-61.4248
500.586	-61.1614
500.688	-60.9219
500.848	-60.5846
501.105	-60.1141
501.361	-59.7053
501.618	-59.3399
501.875	-59.0059
502.132	-58.6908
502.389	-58.3872
502.645	-58.0938
502.902	-57.8126
503.159	-57.5378
503.416	-57.2665
503.673	-56.9964
503.929	-56.7358
504.186	-56.4885
504.443	-56.2396
504.7	-55.9852
504.957	-55.7363
505.214	-55.4928
505.47	-55.2453
505.727	-54.9974
505.984	-54.7567
506.241	-54.517
506.497	-54.2631
506.754	-53.9978
507.011	-53.742
507.268	-53.4979
507.525	-53.2504
507.781	-52.989
507.959	-52.8013
508.137	-52.6158
508.315	-52.4341
508.493	-52.2501
508.67	-52.0588
508.848	-51.86
509.026	-51.6535
509.204	-51.433
509.248	-51.3743
509.292	-51.3137
509.337	-51.2516
509.381	-51.1881
509.451	-51.0838
509.521	-50.9717
509.591	-50.8495
509.661	-50.7141
509.731	-50.5575
509.749	-50.5135
509.766	-50.4667
509.784	-50.4166
509.801	-50.3624
509.819	-50.3033
509.836	-50.2377
509.854	-50.1634
509.865	-50.1091
509.876	-50.0485
509.888	-49.9796
509.895	-49.9284
509.903	-49.8715
509.91	-49.8079
509.918	-49.7363
509.925	-49.6556
509.933	-49.5647
509.94	-49.4627
509.948	-49.349
509.955	-49.2233
509.967	-48.9882
509.98	-48.7206
509.992	-48.4222
510.005	-48.0949
510.017	-47.7404
510.03	-47.3604
510.051	-46.6476
510.072	-45.866
510.094	-45.0153
510.115	-44.0866
510.137	-43.0561
510.158	-41.8792
510.167	-41.3185
510.177	-40.7142
510.186	-40.0625
510.195	-39.3637
510.204	-38.6234
510.213	-37.8512
510.222	-37.0584
510.231	-36.2557
510.241	-35.4513
510.25	-34.6508
510.259	-33.8579
510.268	-33.0745
510.283	-31.8189
510.298	-30.5908
510.313	-29.3864
510.328	-28.1993
510.343	-27.0218
510.358	-25.8465
510.373	-24.6664
510.388	-23.476
510.403	-22.2713
510.417	-21.0502
510.432	-19.8126
510.447	-18.5607
510.462	-17.2985
510.477	-16.0318
510.486	-15.3162
510.494	-14.603
510.503	-13.8936
510.511	-13.1898
510.519	-12.4931
510.528	-11.8052
510.536	-11.1277
510.545	-10.4619
510.553	-9.80913
510.562	-9.17074
510.57	-8.5479
510.579	-7.94162
510.587	-7.35281
510.595	-6.78223
510.604	-6.23054
510.612	-5.69823
510.621	-5.1857
510.629	-4.69315
510.638	-4.22068
510.646	-3.76825
510.655	-3.33576
510.663	-2.92303
510.671	-2.5298
510.68	-2.15575
510.688	-1.80052
510.697	-1.46373
510.705	-1.14495
510.714	-0.843738
510.722	-0.559614
510.731	-0.292086
510.739	-0.0406474
510.747	0.195211
510.756	0.415994
510.764	0.622214
510.773	0.814369
510.781	0.992947
510.79	1.15843
510.798	1.31128
510.807	1.45196
510.815	1.58093
510.823	1.69861
510.832	1.80545
510.84	1.90185
510.849	1.98822
510.857	2.06495
510.866	2.13241
510.874	2.19096
510.883	2.24095
510.891	2.2827
510.899	2.31654
510.908	2.34278
510.916	2.36172
510.925	2.37364
510.933	2.37883
510.942	2.37754
510.95	2.37004
510.959	2.35657
510.967	2.33738
510.975	2.31268
510.984	2.28269
510.992	2.24762
511.001	2.20767
511.009	2.16302
511.018	2.11385
511.026	2.06034
511.035	2.00263
511.043	1.9409
511.051	1.87527
511.06	1.80589
511.068	1.73288
511.077	1.65636
511.085	1.57645
511.094	1.49324
511.102	1.40684
511.111	1.31734
511.119	1.22482
511.127	1.12937
511.136	1.03106
511.144	0.929958
511.153	0.826127
511.161	0.719625
511.17	0.610505
511.178	0.498816
511.187	0.384603
511.195	0.267907
511.203	0.148764
511.212	0.0272109
511.22	-0.0967215
511.229	-0.223003
511.237	-0.351604
511.246	-0.482497
511.254	-0.615654
511.263	-0.751049
511.271	-0.888651
511.279	-1.02843
511.288	-1.17036
511.296	-1.3144
511.305	-1.46051
511.313	-1.60865
511.322	-1.75878
511.33	-1.91084
511.339	-2.06478
511.347	-2.22054
511.355	-2.37805
511.364	-2.53724
511.372	-2.69805
511.381	-2.8604
511.389	-3.0242
511.398	-3.18938
511.406	-3.35585
511.415	-3.52353
511.423	-3.69231
511.431	-3.86212
511.44	-4.03287
511.448	-4.20445
511.457	-4.37677
511.465	-4.54975
511.474	-4.72329
511.482	-4.8973
511.491	-5.07168
511.499	-5.24635
511.507	-5.42121
511.516	-5.59618
511.524	-5.77117
511.533	-5.94611
511.541	-6.1209
511.55	-6.29547
511.558	-6.46974
511.567	-6.64364
511.575	-6.8171
511.583	-6.99004
511.592	-7.16241
511.6	-7.33413
511.609	-7.50514
511.617	-7.6754
511.626	-7.84484
511.634	-8.01342
511.643	-8.18108
511.651	-8.34778
511.659	-8.51347
511.668	-8.67812
511.676	-8.8417
511.685	-9.00415
511.697	-9.24676
511.71	-9.48668
511.723	-9.72381
511.736	-9.9581
511.748	-10.1895
511.761	-10.4179
511.774	-10.6434
511.787	-10.8659
511.799	-11.0854
511.812	-11.302
511.825	-11.5155
511.837	-11.7262
511.85	-11.9338
511.863	-12.1386
511.876	-12.3406
511.888	-12.5397
511.901	-12.736
511.914	-12.9296
511.927	-13.1205
511.939	-13.3088
511.952	-13.4946
511.965	-13.6779
511.977	-13.8588
511.99	-14.0373
512.003	-14.2135
512.016	-14.3874
512.028	-14.5592
512.041	-14.7289
512.054	-14.8966
512.063	-15.0114
512.071	-15.1252
512.08	-15.2381
512.089	-15.3502
512.098	-15.4614
512.107	-15.5717
512.115	-15.6812
512.124	-15.7899
512.133	-15.8978
512.142	-16.0049
512.151	-16.1113
512.159	-16.2169
512.168	-16.3218
512.177	-16.426
512.186	-16.5295
512.195	-16.6323
512.203	-16.7344
512.212	-16.8359
512.221	-16.9368
512.23	-17.0371
512.239	-17.1367
512.247	-17.2358
512.256	-17.3342
512.265	-17.4321
512.274	-17.5295
512.283	-17.6263
512.291	-17.7227
512.3	-17.8185
512.309	-17.9138
512.318	-18.0086
512.326	-18.1029
512.335	-18.1968
512.344	-18.2903
512.353	-18.3833
512.362	-18.4759
512.37	-18.5681
512.379	-18.6599
512.388	-18.7514
512.397	-18.8424
512.406	-18.9331
512.414	-19.0235
512.423	-19.1135
512.432	-19.2033
512.441	-19.2927
512.45	-19.3818
512.458	-19.4706
512.467	-19.5592
512.476	-19.6475
512.485	-19.7356
512.494	-19.8234
512.502	-19.911
512.511	-19.9985
512.52	-20.0857
512.529	-20.1727
512.538	-20.2596
512.546	-20.3463
512.555	-20.4329
512.564	-20.5193
512.573	-20.6056
512.582	-20.6918
512.59	-20.7779
512.599	-20.864
512.608	-20.9499
512.617	-21.0358
512.626	-21.1216
512.634	-21.2073
512.643	-21.2931
512.652	-21.3788
512.661	-21.4645
512.67	-21.5502
512.678	-21.6358
512.687	-21.7215
512.696	-21.8073
512.705	-21.893
512.714	-21.9788
512.722	-22.0646
512.731	-22.1505
512.74	-22.2365
512.749	-22.3225
512.758	-22.4086
512.766	-22.4948
512.775	-22.5811
512.784	-22.6674
512.793	-22.7539
512.802	-22.8405
512.81	-22.9272
512.819	-23.014
512.828	-23.101
512.837	-23.188
512.846	-23.2752
512.854	-23.3626
512.863	-23.4501
512.872	-23.5377
512.881	-23.6255
512.89	-23.7134
512.898	-23.8015
512.907	-23.8898
512.916	-23.9782
512.925	-24.0668
512.934	-24.1555
512.942	-24.2444
512.951	-24.3335
512.96	-24.4228
512.969	-24.5122
512.978	-24.6018
